Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Oracit,46287-014-01,"640 mg/5mL, 490 mg/5mL",SOLUTION,ORAL,,"CMP Pharma, Inc.",46287-014,Citric Acid and Sodium Citrate,CITRIC ACID MONOHYDRATE; TRISODIUM CITRATE DIHYDRATE,HUMAN PRESCRIPTION DRUG,05/15/1984,N/A,UNAPPROVED DRUG OTHER,500 mL in 1 BOTTLE (46287-014-01),"Acidifying Activity [MoA], Acidifying Activity [MoA], Anti-coagulant [EPC], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE], Decreased Coagulation Factor Activity [PE]",N/A,No,12/31/2026
Orphenadrine Citrate,0185-0022-01,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040327,Sandoz Inc,0185-0022,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,02/15/2000,03/20/2027,ANDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (0185-0022-01)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,N/A
Orphenadrine Citrate,0591-3222-47,30 mg/mL,INJECTION,INTRAMUSCULAR; INTRAVENOUS,ANDA084779,"Actavis Pharma, Inc.",0591-3222,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,07/08/2010,N/A,ANDA,10 AMPULE in 1 CARTON (0591-3222-47) / 2 mL in 1 AMPULE (0591-3222-02),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine citrate,0641-6182-25,60 mg/2mL,INJECTION,INTRAMUSCULAR; INTRAVENOUS,ANDA040463,Hikma Pharmaceuticals USA Inc.,0641-6182,Orphenadrine citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,04/28/2003,N/A,ANDA,25 BOX in 1 BOX (0641-6182-25) / 10 VIAL in 1 BOX (0641-6182-10) / 2 mL in 1 VIAL (0641-6182-01),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,25021-651-02,30 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA090585,Sagent Pharmaceuticals,25021-651,orphenadrine citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,10/01/2011,N/A,ANDA,10 VIAL in 1 CARTON (25021-651-02) / 2 mL in 1 VIAL,"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
ORPHENADRINE CITRATE,43063-407-60,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"PD-Rx Pharmaceuticals, Inc.",43063-407,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/18/2013,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (43063-407-60)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,43063-407-30,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"PD-Rx Pharmaceuticals, Inc.",43063-407,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/18/2013,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (43063-407-30)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,43063-407-14,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"PD-Rx Pharmaceuticals, Inc.",43063-407,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/18/2013,N/A,ANDA,"14 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (43063-407-14)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,43063-407-20,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"PD-Rx Pharmaceuticals, Inc.",43063-407,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/18/2013,N/A,ANDA,"20 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (43063-407-20)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,43386-480-26,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Lupin Pharmaceuticals, Inc.",43386-480,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/19/1998,N/A,ANDA,"500 TABLET, EXTENDED RELEASE in 1 BOTTLE (43386-480-26)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
ORPHENADRINE CITRATE,43386-480-24,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Lupin Pharmaceuticals, Inc.",43386-480,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/19/1998,N/A,ANDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (43386-480-24)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
ORPHENADRINE CITRATE,43386-480-28,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Lupin Pharmaceuticals, Inc.",43386-480,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/19/1998,N/A,ANDA,"1000 TABLET, EXTENDED RELEASE in 1 BOTTLE (43386-480-28)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,49999-046-60,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Lake Erie Medical DBA Quality Care Products LLC,49999-046,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,02/07/2011,11/30/2026,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (49999-046-60)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,N/A
Orphenadrine Citrate,50090-0169-1,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,A-S Medication Solutions,50090-0169,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/28/2014,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (50090-0169-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,50090-0169-5,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,A-S Medication Solutions,50090-0169,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/28/2014,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (50090-0169-5)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,50090-0169-0,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,A-S Medication Solutions,50090-0169,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/21/2016,N/A,ANDA,"20 TABLET, EXTENDED RELEASE in 1 BOTTLE (50090-0169-0)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,60760-810-30,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,St. Mary's Medical Park Pharmacy,60760-810,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,10/01/2006,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (60760-810-30)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,63187-122-90,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Proficient Rx LP,63187-122,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,02/02/2015,N/A,ANDA,"90 TABLET, EXTENDED RELEASE in 1 BOTTLE (63187-122-90)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63187-122-60,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Proficient Rx LP,63187-122,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,02/02/2015,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (63187-122-60)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63187-122-30,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Proficient Rx LP,63187-122,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,02/02/2015,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (63187-122-30)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63187-122-20,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Proficient Rx LP,63187-122,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,02/02/2015,N/A,ANDA,"20 TABLET, EXTENDED RELEASE in 1 BOTTLE (63187-122-20)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63187-632-30,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040327,Proficient Rx LP,63187-632,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,01/01/2016,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (63187-632-30)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63187-632-60,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040327,Proficient Rx LP,63187-632,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,01/01/2016,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (63187-632-60)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63187-632-90,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040327,Proficient Rx LP,63187-632,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,01/01/2016,N/A,ANDA,"90 TABLET, EXTENDED RELEASE in 1 BOTTLE (63187-632-90)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-7,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"45 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-7)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-8,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"14 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-8)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-5,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-5)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-2,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-1,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"20 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-9,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"120 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-9)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-6,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"28 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-6)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-4,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"90 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-4)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-3,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,63629-1564-0,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,63629-1564,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2006,N/A,ANDA,"56 TABLET, EXTENDED RELEASE in 1 BOTTLE (63629-1564-0)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,66267-158-20,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"NuCare Pharmaceuticals, Inc.",66267-158,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,10/12/2016,N/A,ANDA,"20 TABLET, EXTENDED RELEASE in 1 BOTTLE (66267-158-20)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,66267-158-30,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"NuCare Pharmaceuticals, Inc.",66267-158,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,10/12/2016,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (66267-158-30)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,67296-1077-1,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040327,RedPharm Drug,67296-1077,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,02/15/2000,03/20/2027,ANDA,"10 TABLET, EXTENDED RELEASE in 1 BOTTLE (67296-1077-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,N/A
Orphenadrine Citrate,68788-9138-4,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Preferred Pharmaceuticals, Inc.",68788-9138,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/22/2011,N/A,ANDA,"14 TABLET, EXTENDED RELEASE in 1 BOTTLE (68788-9138-4)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,68788-9138-9,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Preferred Pharmaceuticals, Inc.",68788-9138,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/22/2011,N/A,ANDA,"90 TABLET, EXTENDED RELEASE in 1 BOTTLE (68788-9138-9)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,68788-9138-6,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Preferred Pharmaceuticals, Inc.",68788-9138,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/22/2011,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (68788-9138-6)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,68788-9138-1,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Preferred Pharmaceuticals, Inc.",68788-9138,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/22/2011,N/A,ANDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (68788-9138-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,68788-9138-2,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Preferred Pharmaceuticals, Inc.",68788-9138,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/22/2011,N/A,ANDA,"20 TABLET, EXTENDED RELEASE in 1 BOTTLE (68788-9138-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,68788-9138-3,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Preferred Pharmaceuticals, Inc.",68788-9138,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/22/2011,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (68788-9138-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,68788-9138-8,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Preferred Pharmaceuticals, Inc.",68788-9138,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,11/22/2011,N/A,ANDA,"120 TABLET, EXTENDED RELEASE in 1 BOTTLE (68788-9138-8)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,70518-4506-4,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,REMEDYREPACK INC.,70518-4506,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,08/08/2026,N/A,ANDA,"100 POUCH in 1 BOX (70518-4506-4) / 1 TABLET, EXTENDED RELEASE in 1 POUCH (70518-4506-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,70518-4506-2,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,REMEDYREPACK INC.,70518-4506,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,04/28/2026,N/A,ANDA,"50 POUCH in 1 BOX (70518-4506-2) / 1 TABLET, EXTENDED RELEASE in 1 POUCH (70518-4506-3)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,70518-4506-0,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,REMEDYREPACK INC.,70518-4506,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,10/15/2025,N/A,ANDA,"14 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (70518-4506-0)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,70518-4506-1,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,REMEDYREPACK INC.,70518-4506,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,12/20/2025,N/A,ANDA,"14 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (70518-4506-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,72162-2020-5,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,72162-2020,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,05/26/2023,N/A,ANDA,"500 TABLET, EXTENDED RELEASE in 1 BOTTLE (72162-2020-5)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,72162-2020-6,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,72162-2020,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,05/26/2023,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (72162-2020-6)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
ORPHENADRINE CITRATE,72162-2020-1,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,Bryant Ranch Prepack,72162-2020,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,05/26/2023,N/A,ANDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (72162-2020-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
Orphenadrine Citrate,80425-0117-1,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Advanced Rx Pharmacy of Tennessee, LLC",80425-0117,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,06/19/1998,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (80425-0117-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Orphenadrine Citrate,80425-0117-2,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Advanced Rx Pharmacy of Tennessee, LLC",80425-0117,Orphenadrine Citrate,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,08/17/2023,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (80425-0117-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
ORPHENADRINE CITRATE,80425-0340-1,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Advanced Rx Pharmacy of Tennessee, LLC",80425-0340,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,05/23/2023,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (80425-0340-1)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
ORPHENADRINE CITRATE,80425-0340-2,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Advanced Rx Pharmacy of Tennessee, LLC",80425-0340,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,08/17/2023,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (80425-0340-2)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
ORPHENADRINE CITRATE,82868-040-14,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA040284,"Northwind Health Company, LLC",82868-040,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,01/30/2024,N/A,ANDA,"14 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (82868-040-14)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2027
"Orphenadrine Citrate, Aspirin and Caffeine",71993-304-60,"25 mg/1, 385 mg/1, 30 mg/1",TABLET,ORAL,ANDA075141,"Atland Pharmaceuticals, LLC",71993-304,"Orphenadrine Citrate, Aspirin and Caffeine",ASPIRIN; CAFFEINE; ORPHENADRINE CITRATE,HUMAN PRESCRIPTION DRUG,03/18/2022,N/A,ANDA,"60 TABLET in 1 BOTTLE, PLASTIC (71993-304-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Centrally-mediated Muscle Relaxation [PE], Cyclooxygenase Inhibitors [MoA], Decreased Platelet Aggregation [PE], Decreased Prostaglandin Production [PE], Methylxanthine [EPC], Muscle Relaxant [EPC], Nonsteroidal Anti-inflammatory Drug [EPC], Platelet Aggregation Inhibitor [EPC], Xanthines [CS]",N/A,No,12/31/2026
