"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-0532-14","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0532","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","12/03/2018","N/A","NDA","18 BLISTER PACK in 1 CARTON (0135-0532-14)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-0533-02","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0533","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/13/2017","N/A","NDA","10 BLISTER PACK in 1 CARTON (0135-0533-02)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-0533-12","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0533","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","03/01/2018","N/A","NDA","2 CARTON in 1 PACKAGE (0135-0533-12)  / 10 BLISTER PACK in 1 CARTON / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-0533-13","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0533","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/01/2018","N/A","NDA","12 BLISTER PACK in 1 CARTON (0135-0533-13)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-0533-14","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0533","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","12/03/2018","N/A","NDA","18 BLISTER PACK in 1 CARTON (0135-0533-14)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-8050-20","2 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8050","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/01/2025","N/A","NDA","1 VIAL in 1 PACKAGE (0135-8050-20)  / 20 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-8050-81","2 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8050","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/01/2025","N/A","NDA","3 VIAL in 1 PACKAGE (0135-8050-81)  / 27 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-8060-20","4 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8060","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/01/2025","N/A","NDA","1 VIAL in 1 PACKAGE (0135-8060-20)  / 20 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-8060-81","4 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8060","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/01/2025","N/A","NDA","3 VIAL in 1 PACKAGE (0135-8060-81)  / 27 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-8070-20","2 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8070","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/01/2026","N/A","NDA","1 VIAL in 1 PACKAGE (0135-8070-20)  / 20 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-8070-81","2 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8070","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/01/2026","N/A","NDA","3 VIAL in 1 PACKAGE (0135-8070-81)  / 27 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-8071-20","4 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8071","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/01/2026","N/A","NDA","1 VIAL in 1 PACKAGE (0135-8071-20)  / 20 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary","Nicorette","NicotinePolacrilex_Nicorette_proprietary_raw.csv","Nicorette","0135-8071-81","4 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8071","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/01/2026","N/A","NDA","3 VIAL in 1 PACKAGE (0135-8071-81)  / 27 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary | nonproprietary","Nicorette | NicotinePolacrilex","NicotinePolacrilex_Nicorette_proprietary_raw.csv | NicotinePolacrilex_nonproprietary_raw.csv","Nicorette 4mg Cinnamon Surge","66715-8123-0","4 mg/1","GUM, CHEWING","BUCCAL","NDA020066","Lil' Drug Store products, Inc.","66715-8123","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/06/2022","N/A","NDA","1 BLISTER PACK in 1 CARTON (66715-8123-0)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary | nonproprietary","Nicorette | NicotinePolacrilex","NicotinePolacrilex_Nicorette_proprietary_raw.csv | NicotinePolacrilex_nonproprietary_raw.csv","Nicorette 4mg Fruit Chill Gum, Lil Drug Store","66715-8124-0","4 mg/1","GUM, CHEWING","BUCCAL","NDA020066","Lil' Drug Store Products, Inc.","66715-8124","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/06/2022","N/A","NDA","1 BLISTER PACK in 1 CARTON (66715-8124-0)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"proprietary | nonproprietary","Nicorette | NicotinePolacrilex","NicotinePolacrilex_Nicorette_proprietary_raw.csv | NicotinePolacrilex_nonproprietary_raw.csv","Nicorette 4mg White Ice Mint Gum, Lil Drug Store","66715-8125-0","4 mg/1","GUM, CHEWING","BUCCAL","NDA020066","Lil' Drug Store Products, Inc.","66715-8125","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/06/2022","N/A","NDA","1 BLISTER PACK in 1 CARTON (66715-8125-0)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cherry Peppermint","0135-8070-20","2 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8070","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/01/2026","N/A","NDA","1 VIAL in 1 PACKAGE (0135-8070-20)  / 20 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cherry Peppermint","0135-8070-81","2 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8070","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/01/2026","N/A","NDA","3 VIAL in 1 PACKAGE (0135-8070-81)  / 27 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cherry Peppermint","0135-8071-20","4 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8071","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/01/2026","N/A","NDA","1 VIAL in 1 PACKAGE (0135-8071-20)  / 20 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cherry Peppermint","0135-8071-81","4 mg/1","LOZENGE","ORAL","NDA022360","Haleon US Holdings LLC","0135-8071","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/01/2026","N/A","NDA","3 VIAL in 1 PACKAGE (0135-8071-81)  / 27 LOZENGE in 1 VIAL","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0466-01","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0466","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0466-01)  / 20 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0466-02","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0466","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0466-02)  / 100 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0466-03","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0466","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0466-03)  / 190 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0466-05","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0466","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0466-05)  / 160 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0466-07","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0466","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0466-07)  / 40 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0466-08","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0466","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","20 GUM, CHEWING in 1 CARTON (0135-0466-08)","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0467-01","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0467","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0467-01)  / 20 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0467-02","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0467","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0467-02)  / 100 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0467-05","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0467","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0467-05)  / 160 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0467-07","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0467","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0467-07)  / 40 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Cinnamon Surge","0135-0467-08","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0467","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","20 GUM, CHEWING in 1 CARTON (0135-0467-08)","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0241-02","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0241-02)  / 100 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0241-05","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0241-05)  / 160 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0241-06","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0241-06)  / 20 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0241-08","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","20 GUM, CHEWING in 1 CARTON (0135-0241-08)","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0241-17","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","08/01/2014","N/A","NDA","2 CARTON in 1 PACKAGE (0135-0241-17)  / 10 BLISTER PACK in 1 CARTON / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0241-18","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/01/2018","N/A","NDA","12 BLISTER PACK in 1 CARTON (0135-0241-18)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0241-19","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","12/03/2018","N/A","NDA","18 BLISTER PACK in 1 CARTON (0135-0241-19)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0242-02","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0242","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0242-02)  / 100 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0242-05","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0242","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0242-05)  / 160 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0242-06","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0242","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0242-06)  / 20 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0242-08","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0242","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","20 GUM, CHEWING in 1 CARTON (0135-0242-08)","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0242-11","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0242","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0242-11)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0242-17","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0242","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","08/01/2014","N/A","NDA","2 CARTON in 1 PACKAGE (0135-0242-17)  / 10 BLISTER PACK in 1 CARTON / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","Smoking_Cessation","NicotinePolacrilex",FALSE,"nonproprietary","NicotinePolacrilex","NicotinePolacrilex_nonproprietary_raw.csv","Nicorette Fruit Chill","0135-0242-18","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0242","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/01/2018","N/A","NDA","12 BLISTER PACK in 1 CARTON (0135-0242-18)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,TRUE
